"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6459087",-120.0291332,38.8257666,2014,"0900","2","5","4","03",0,1,"B",,,,,,1800,4,"C","C","A","RT 50","CHIAPA DR",12144,"W","N","2016-03-25",9246,"2014-04-25",1715,"018269",,"2","9","0","1",,"1","021","D","Y","ED",3,50,"-","-",67.72,"H","-","E","N",2,"A","-",22350,,"N","C","H","-","B","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6459083",-119.9835785,38.8856026,2014,"0900","4","7","4","01",0,1,"A",,,,,"Y",600,4,"E","I","A","PIONEER TR","WASHOAN BL",528,"N","N","2014-07-11",9246,"2014-04-20",414,"018629",,"3","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-119.98436,38.88517
"6459079",-119.9705448,38.8975125,2014,"0900","4","6","4","03",0,1,"A",,,,,,900,4,"E","I","A","PIONEER TRAIL","GOLDEN BEAR TRL",2112,"W","N","2014-07-11",9246,"2014-04-26",627,"018269",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","C","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-119.97048,38.89794
"6457600",-120.7880592,38.6903723,2014,"0900","4","2","4","08",0,1,"A",,,,,,1500,4,"D","-","A","PLEASANT VALLEY RD","ZANDONELLA RD",31,"E","N","2014-07-09",9245,"2014-04-08",1245,"15262",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",22100,"B","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7802,38.6866
"6455060",-121.0831931,38.7179822,2014,"0900","5","3","3","01",0,1,"A",,,,,,2400,4,"E","I","A","FRANCISCO DR","KENSINGTON DR",528,"S","N","2014-07-11",9245,"2014-04-09",2220,"18466",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.08286,38.7164
"6449831",0,0,2014,"0900","5","3","4","08",0,1,"A",,,"Y",,,2100,4,"F","A","A","CHINA GARDEN RD","LIME KILN RD",0,,"Y","2014-07-21",9245,"2014-04-09",1840,"015459",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.81757,38.69645
"6449791",-120.671938,38.6461501,2014,"0900","5","6","3","01",0,1,"A",,,,,"Y",1500,4,"E","I","A","GRIZZLY FLAT RD","ROOSTER LN",528,"S","N","2014-07-21",9245,"2014-04-05",1305,"013028",,"1","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"N",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.6714,38.64599
"6445855",-120.9566259,38.6554007,2014,"0900","5","7","3","05",0,1,"B",,,,,,1500,3,"E","I","A","DUROCK RD","SHINGLE LIME MINE RD",230,"E","N","2014-07-09",9245,"2014-03-30",1355,"15262",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9566,38.6553
"6443608",-119.997783,38.8649251,2014,"0900","4","5","4","05",0,2,"B",,,,,,1800,3,"A","C","A","PIONEER TR","ONEIDAS ST",0,,"Y","2014-07-02",9246,"2014-03-28",1552,"015992",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",21752,"D","N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6442453",-120.6775747,38.7347661,2014,"0900","2","1","4","03",0,1,"F",,,,,,1500,3,"F","A","A","RT 50","SNOWS RD",500,"W","N","2015-11-13",9245,"2014-03-31",1400,"17604",,"2","9","0","1",,"2","140","-","Y","ED",3,50,"-","-",25.17,"H","-","W","Y",1,"A","-",22350,,"N","C","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.67802,38.73495
"6442337",-121.0767031,38.6510549,2014,"0900","2","2","3","03",0,1,"B",,,,,,600,4,"E","I","A","RT 50","EL DORADO HILLS BL",1055,"W","N","2016-03-25",9245,"2014-04-01",430,"012833",,"3","9","0","1",,"2","110","C","Y","ED",3,50,"-","-",0.59,"H","-","W","Y",1,"A","-",22350,,"N","B","D","-","C","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"FR","-","UNINCORPORATED","EL DORADO","CA",-121.07549,38.65157
"6442333",-120.9070155,38.9000439,2014,"0900","3","1","3","05",0,1,"A",,,,,,1800,4,"E","I","A","RT 49","GREENWOOD RD",2640,"E","N","2016-03-28",9245,"2014-04-07",1715,"013279",,"2","9","0","1",,"1","115","-","Y","ED",3,193,"-","R",7.46,"H","-","E","Y",1,"A","-",21650,,"N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6439332",-120.7519892,38.6760825,2014,"0900","4","5","3","09",0,1,"B",,,,,,1500,3,"A","C","A","PLEASANT VALLEY RD","SHARON LN",2,"W","N","2014-06-30",9245,"2014-03-28",1340,"016465",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.75205,38.67624
"6436959",-119.9784906,38.8880773,2014,"0900","4","2","4","03",0,1,"B",,,,,,900,4,"A","C","A","PIONEER TR","SUSQUEHANA DR",740,"N","N","2014-07-21",9246,"2014-04-01",800,"0100456",,"1","9","0","2",,"1","024","D","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","C","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-119.97916,38.88769
"6436951",-119.9529568,38.7924792,2014,"0900","3","5","4","08",0,1,"B",,,,,,1200,3,"F","A","A","RT 89","ALPINE COUNTY LINE",2587,"N","N","2016-02-22",9246,"2014-03-28",1040,"015992",,"1","9","0","1",,"1","023","-","Y","ED",3,89,"-","-",0.49,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6435084",-120.6470483,38.6855652,2014,"0900","4","5","4","01",0,1,"A",,,,,"Y",600,3,"B","C","A","SLY PARK RD","NORTHERN LIGHTS RD",2640,"N","N","2015-08-12",9245,"2014-03-14",520,"018624","9245","3","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6434312",-120.8483272,38.595633,2014,"0900","3","5","3","05",0,1,"A",,,,,,1500,4,"E","I","A","RT 49","UNION MINE RD",610,"N","N","2016-03-28",9245,"2014-04-11",1200,"011511",,"1","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",3.21,"H","-","N","Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8483,38.59559
"6433021",-120.7969237,38.7833882,2014,"0900","5","4","3","05",0,2,"B",,,,,,900,3,"A","C","A","DARK CANYON RD","LIGHT CANYON RD",2640,"S","N","2014-06-30",9245,"2014-03-27",705,"016465",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","B","H","-","A","D","0","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.79439,38.77779
"6431477",-120.6038595,38.7516718,2014,"0900","2","7","4","08",0,1,"A",,,,,,1800,4,"B","C","A","RT 50","SLY PARK RD",3696,"E","N","2016-06-30",9245,"2014-04-06",1515,"017728",,"2","9","0","1",,"2","140","-","Y","ED",3,50,"-","R",32.02,"H","-","W","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.5026,38.76189
"6431465",-121.0787601,38.7100871,2014,"0900","4","2","4","03",0,2,"C",,,,,,1200,4,"C","C","A","GREEN VALLEY RD","SALMON FALLS RD",25,"W","N","2014-07-21",9245,"2014-04-01",1120,"017728",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.07875,38.71009
"6428529",-121.0188744,38.67669,2014,"0900","5","6","3","08",0,1,"A",,,"Y",,,1500,2,"E","I","A","BASS LAKE RD","BRIDLEWOOD DR",700,"S","N","2014-06-28",9245,"2014-02-22",1430,"17737",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0879,38.6765
"6428337",-120.8389481,38.7120195,2014,"0900","2","1","4","03",0,1,"B",,,,,,1200,3,"C","C","A","RT 50","MISSOURI FLAT RD",300,"E","N","2014-07-02",9245,"2014-03-03",1100,"015262",,"1","9","0","1",,"2","120","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"TO","-","UNINCORPORATED","EL DORADO","CA",-120.8393,38.7123
"6428321",0,0,2014,"0900","5","2","3","03",0,1,"B",,,,,,900,3,"E","I","A","BRITTANY WY","MORMON ISLAND DR",918,"W","N","2014-07-02",9245,"2014-03-04",710,"13929",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.09168,38.7008
"6428147",-121.0105862,38.5880706,2014,"0900","4","3","2","03",0,5,"C",,,,,,1500,3,"A","C","A","LATROBE RD","SUNRIDGE MEADOW RD",528,"N","N","2014-06-20",9245,"2014-03-26",1400,"015107",,"2","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",1,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0129,38.4111
"6428143",-120.9310772,38.665497,2014,"0900","2","1","3","08",0,1,"A",,,,,,1200,3,"E","I","A","RT 50","PONDEROSA RD",2000,"E","N","2015-11-13",9245,"2014-03-17",1040,"013463",,"1","9","0","1",,"2","120","-","Y","ED",3,50,"-","R",8.94,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6428139",-120.6399393,38.6343641,2014,"0900","5","2","3","08",0,2,"B",,,,,,1800,3,"F","I","A","GRIZZLY FLAT RD","SNOWBIRD LN",3168,"E","N","2014-06-20",9245,"2014-03-04",1720,"015563",,"2","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.63508,36.63394
"6427432",-120.9429572,38.7034203,2014,"0900","4","2","2","01",0,1,"B",,,,,,1200,3,"E","I","A","PONDEROSA RD","REFLECTION RD",600,"S","N","2015-02-23",9245,"2014-03-25",920,"13929",,"1","9","0","2",,"1","013","-","Y",,0,0,,,0,,,,"N",1,"A","-",23152,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120,38.70041
"6426666",-120.578283,38.7629952,2014,"0900","4","7","4","09",0,1,"B",,,,,,1200,3,"D","C","A","PONY EXPRESS TRL","FOREBAY RD",0,,"Y","2014-06-26",9245,"2014-03-09",1135,"013279",,"1","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.578,38.6624
"6424450",-120.929723,38.6645051,2014,"0900","4","3","4","12",0,1,"B",,,,,,1200,3,"D","C","A","MOTHER LODE DR","FRENCH CREEK RD",0,,"Y","2014-06-25",9245,"2014-03-26",1020,"011511",,"1","9","0","2",,"1","039","C","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.92951,38.66445
"6424169",-120.0379131,38.8378988,2014,"0900","2","6","4","01",0,1,"A",,,,,,1500,2,"F","A","A","RT 50","GUNMOUNT",2640,"W","N","2015-11-13",9246,"2014-02-22",1416,"018418",,"2","9","0","1",,"1","021","-","Y","ED",3,50,"-","-",68.86,"H","-","W","Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6421902",-120.969173,38.660355,2014,"0900","4","7","4","12",0,1,"A",,,,,,2100,3,"D","C","A","CAMERON PARK DR","COUNTRY CLUB DR",0,,"Y","2015-02-23",9245,"2014-03-23",1855,"017728",,"2","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9691,38.66039
"6421894",-120.7660531,38.7444551,2014,"0900","4","1","4","05",0,1,"A",,,,,,900,3,"E","I","A","CARSON RD","KINGSGATE RD",0,,"Y","2014-06-25",9245,"2014-03-24",720,"013279",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.76559,38.74488
"6421882",-120.6845612,38.5993151,2014,"0900","5","1","4","01",0,1,"A",,,,,"Y",2400,3,"E","I","A","FAIRPLAY RD","DORADO CANYON RD",4224,"E","N","2014-06-25",9245,"2014-03-17",2325,"013405",,"3","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.68549,38.59946
"6421022",-120.941383,38.6699851,2014,"0900","4","4","4","03",0,2,"A",,,,,,1500,3,"C","C","A","PONDEROSA RD","ONE WY LN",0,,"Y","2014-06-25",9245,"2014-03-13",1210,"016465",,"1","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.94148,38.66998
"6421018",-121.0036462,38.6980012,2014,"0900","4","3","4","03",0,1,"A",,,,,,1800,3,"C","C","A","GREEN VALLEY RD","CAMBRIDGE RD",30,"W","N","2014-06-25",9245,"2014-03-12",1640,"017728",,"2","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.00373,38.69781
"6420990",-120.9029806,38.7129051,2014,"0900","4","5","4","03",0,1,"A",,,,,,1500,3,"C","C","A","GREEN VALLEY RD","MULBERRY LN",5,"W","N","2014-06-25",9245,"2014-03-21",1245,"013028",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.90299,38.71291
"6420986",-120.8509562,38.6004035,2014,"0900","3","7","3","03",0,1,"A",,,"Y",,,1800,3,"F","A","A","RT 49","UNION MINE RD SOUTH",3168,"N","N","2016-03-01",9245,"2014-03-23",1535,"17604",,"2","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",3.69,"H","-","S","N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.85064,38.60039
"6418205",-120.7393872,38.7304981,2014,"0900","4","2","3","01",0,1,"B",,,,,"Y",900,3,"E","I","A","NEWTOWN RD","IVY KNOLL DR",1056,"W","N","2014-06-24",9245,"2014-03-04",805,"13279",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","B","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7395,38.7306
"6417443",0,0,2014,"0900","5","7","4","09",0,1,"A",,,,,,1200,2,"D","C","A","WHITE ROCK RD","WINDFIELD WY",0,,"Y","2014-06-12",9245,"2014-02-23",1055,"015563",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.07114,38.64414
"6417063",-120.995413,38.661315,2014,"0900","5","4","4","03",0,1,"B",,,,,,900,3,"C","C","A","CAMBRIDGE RD","CHELSEA RD",0,,"Y","2014-06-28",9245,"2014-03-06",820,"16465",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.99546,38.66121
"6417059",-120.9143831,38.8992652,2014,"0900","3","3","3","05",0,1,"B",,,,,,1200,3,"E","I","A","GREENWOOD RD","RT 193",88,"W","N","2016-02-22",9245,"2014-03-05",930,"16465",,"1","9","0","1",,"1","122","-","Y","ED",3,193,"-","R",6.999,"I","6","E","N",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.91459,38.89903
"6416821",-120.9690908,38.6576575,2014,"0900","4","4","3","09",0,1,"A",,,,,,1200,3,"D","C","A","CAMERON PARK DR","COACH LN",185,"S","N","2014-06-27",9245,"2014-03-20",1055,"11511",,"1","9","0","2",,"1","032","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9691,38.65748
"6416817",-121.0096574,38.698612,2014,"0900","4","5","4","03",0,1,"A",,,,,,900,3,"C","C","A","GREEN VALLEY RD","BASS LAKE RD",528,"W","N","2014-06-27",9245,"2014-03-14",730,"15107",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.00864,38.69852
"6412457",-120.9452613,38.7110922,2014,"0900","4","1","4","05",0,1,"A",,,,,,2400,3,"B","C","A","GREEN VALLEY RD","PONDEROSA RD",78,"E","N","2014-06-26",9245,"2014-03-17",2145,"013603",,"2","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21460,"A","M","A","H","-","D","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.94412,38.71099
"6411438",-120.7037705,38.6095345,2014,"0900","4","4","3","01",0,1,"A",,,,,"Y",2400,3,"E","I","A","MOUNT AUKUM RD","FAIRPLAY RD",200,"S","N","2014-06-26",9245,"2014-03-20",2306,"018240",,"3","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7046,38.60922
"6410865",-120.6830765,38.6470885,2014,"0900","5","4","4","01",0,1,"B",,,,,,2100,1,"E","I","A","GRIZZLY FLAT RD","MOUNT AUKUM RD",800,"S","N","2014-07-26",9245,"2014-01-30",2045,"018240",,"2","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.6824,38.6469
"6410861",-120.837113,38.728355,2014,"0901","0","4","4","12",0,1,"A",,,,,,1800,1,"D","C","A","PLACERVILLE DR","RAY LAWYER DR",0,,"Y","2014-07-26",901,"2014-01-09",1500,"199",,"5","2","0","0",,"0","PP2","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6410725",-120.8940352,38.8991257,2014,"0900","5","7","3","01",0,1,"A",,,,,"Y",300,1,"F","J","A","RT 193","FIRE VIEW CIR",1584,"W","N","2016-02-26",9245,"2014-01-26",35,"018624","9245","3","9","0","3",,"2","002","-","Y","ED",3,193,"-","-",8.27,"H","-","W","Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.90086,38.90157
"6409102",-120.818043,38.6938351,2014,"0900","4","7","3","03",0,2,"A",,,,,,1500,3,"C","C","A","PLEASANT VALLEY RD","CHINA GARDEN RD",0,,"Y","2015-08-12",9245,"2014-03-16",1350,"015262",,"1","9","0","2",,"1","037","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8179,38.6938
"6409101",-121.0146195,38.6553441,2014,"0900","2","1","3","03",0,1,"B",,,,,,900,3,"E","I","A","RT 50","BASS LAKE RD",3696,"E","N","2015-11-13",9245,"2014-03-10",710,"015262",,"1","9","0","1",,"2","110","C","Y","ED",3,50,"-","R",4.01,"H","-","W","Y",1,"A","-",22350,,"N","B","G","-","A","A","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0166,38.6552
"6408281",-120.9311447,38.6941663,2014,"0900","4","7","3","08",0,1,"A",,,,,,900,3,"E","I","A","NORTH SHINGLE RD","RED CLOVER LN",700,"S","N","2014-06-24",9245,"2014-03-16",605,"13929",,"1","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6405344",-120.1100248,38.9967515,2014,"0900","3","7","3","01",0,1,"B",,,,,"Y",1200,3,"F","A","A","RT 89","DL BLISS STATE PARK",1056,"N","N","2016-02-22",9246,"2014-03-02",1020,"018006",,"1","9","0","1",,"1","031","-","Y","ED",3,89,"-","-",20.06,"H","-","S","Y",1,"A","-",23152,"A","N","B","H","-","A","D","0","Y","D","23",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6405186",-120.7340572,38.7379278,2014,"0900","2","4","3","01",0,1,"B",,,,,"Y",2400,3,"F","A","A","RT 50","STILL MEADOW RD",550,"W","N","2015-11-13",9245,"2014-03-27",2148,"018240",,"2","9","0","1",,"2","140","-","Y","ED",3,50,"-","R",21.96,"H","-","W","Y",1,"A","-",23152,"A","N","A","H","-","D","D","1","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.73903,38.7382
"6403173",-120.8297803,38.8538969,2014,"0900","3","4","3","01",0,5,"B",,,,,,1200,2,"A","C","A","RT 193","BLACK OAK MINE RD",122,"S","N","2016-02-22",9245,"2014-02-27",1055,"13028",,"1","9","0","1",,"1","122","C","Y","ED",3,193,"-","-",16.13,"H","-","W","Y",2,"A","-",23152,"A","N","B","H","-","A","D","0","Y","D","22",0,1,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.83313,38.85829
"6402732",-121.0150026,38.6550837,2014,"0900","2","6","4","03",0,1,"B",,,,,,1500,2,"A","C","A","RT 50","CAMBRIDGE RD",5280,"W","N","2015-11-13",9245,"2014-02-08",1430,"13028",,"2","9","0","1",,"2","110","C","Y","ED",3,50,"-","R",4.02,"H","-","E","Y",2,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6401356",-120.8241004,38.7022934,2014,"0900","4","3","4","03",0,1,"A",,,,,,1200,2,"C","C","A","MISSOURI FLAT RD","OLD DEPOT RD",1,"S","N","2014-06-19",9245,"2014-02-05",1015,"013028",,"1","9","0","2",,"1","037","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8242,38.7025
"6398995",-121.0127299,38.6554736,2014,"0900","2","1","4","08",0,1,"A",,,,,,1800,2,"E","I","A","RT 50","BASS LAKE RD",5280,"E","N","2015-11-13",9245,"2014-02-24",1747,"17604",,"2","9","0","1",,"2","110","-","Y","ED",3,50,"-","-",4.26,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.01124,38.6555
